time,temperature_position_0.00_calibrated,temperature_position_0.10_calibrated,temperature_position_0.20_calibrated,temperature_position_0.30_calibrated,temperature_position_0.40_calibrated,temperature_position_0.60_calibrated,temperature_position_0.90_calibrated,temperature_position_1.40_calibrated,temperature_position_1.90_calibrated,temperature_position_2.40_calibrated,temperature_position_2.90_calibrated,temperature_position_3.90_calibrated,temperature_position_4.90_calibrated,temperature_position_5.90_calibrated,temperature_position_7.90_calibrated,temperature_position_9.90_calibrated
2025-09-25 04:01:25,3.4557291666666665,3.7848958333333336,3.8307291666666665,3.8057291666666666,3.8307291666666665,3.7973958333333333,3.8057291666666666,3.8390625,3.793229166666667,3.7807291666666667,3.8348958333333334,3.822395833333333,3.793229166666667,3.8140625,3.9723958333333336,4.2265625
2025-09-25 05:01:07,3.3932291666666665,3.7223958333333336,3.7057291666666665,3.7432291666666666,3.7682291666666665,3.7348958333333333,3.7432291666666666,3.7765625,3.730729166666667,3.7182291666666667,3.7723958333333334,3.759895833333333,3.730729166666667,3.6890625,3.7848958333333336,4.1015625
2025-09-25 06:02:26,3.6432291666666665,3.7223958333333336,3.7057291666666665,3.7432291666666666,3.7057291666666665,3.7348958333333333,3.7432291666666666,3.7140625,3.730729166666667,3.7182291666666667,3.7098958333333334,3.697395833333333,3.730729166666667,3.7515625,3.7223958333333336,3.8515625
2025-09-25 07:01:01,3.4557291666666665,3.4723958333333336,3.5182291666666665,3.4932291666666666,3.5182291666666665,3.4848958333333333,3.4932291666666666,3.5265625,3.543229166666667,3.5932291666666667,3.6473958333333334,3.634895833333333,3.605729166666667,3.6265625,3.6598958333333336,3.7265625
2025-09-25 08:01:42,3.5807291666666665,3.4723958333333336,3.5182291666666665,3.4932291666666666,3.5182291666666665,3.4848958333333333,3.4932291666666666,3.5265625,3.480729166666667,3.4682291666666667,3.5848958333333334,3.759895833333333,3.730729166666667,3.7515625,3.7223958333333336,3.7890625
2025-09-25 09:00:56,3.0807291666666665,3.4098958333333336,3.3932291666666665,3.3682291666666666,3.3932291666666665,3.3598958333333333,3.3682291666666666,3.4640625,3.605729166666667,3.7182291666666667,3.8348958333333334,3.822395833333333,3.855729166666667,3.8765625,4.472395833333334,4.5390625
2025-09-25 10:01:17,2.8307291666666665,3.2223958333333336,3.2057291666666665,3.1807291666666666,3.2057291666666665,3.1723958333333333,3.1807291666666666,3.2765625,3.355729166666667,3.6557291666666667,3.8973958333333334,3.884895833333333,3.855729166666667,3.9390625,4.284895833333334,4.6640625
2025-09-25 11:01:15,3.0182291666666665,3.2848958333333336,3.2682291666666665,3.3057291666666666,3.2682291666666665,3.2973958333333333,3.3057291666666666,3.2765625,3.230729166666667,3.3432291666666667,3.5223958333333334,3.634895833333333,3.668229166666667,3.6265625,3.5348958333333336,3.5390625
2025-09-25 12:02:02,3.4557291666666665,3.7223958333333336,3.7057291666666665,3.7432291666666666,3.7057291666666665,3.6723958333333333,3.7432291666666666,3.7140625,3.730729166666667,3.7807291666666667,4.022395833333333,3.822395833333333,3.668229166666667,3.5015625,3.4723958333333336,3.6640625
2025-09-25 13:01:19,3.3307291666666665,3.6598958333333336,3.7057291666666665,3.6807291666666666,3.7057291666666665,3.6723958333333333,3.6807291666666666,3.7140625,3.668229166666667,3.6557291666666667,3.7098958333333334,3.697395833333333,3.855729166666667,4.0640625,4.409895833333334,3.8515625
2025-09-25 14:01:19,3.3307291666666665,3.6598958333333336,3.6432291666666665,3.6807291666666666,3.6432291666666665,3.6723958333333333,3.6807291666666666,3.6515625,3.668229166666667,3.6557291666666667,3.6473958333333334,3.947395833333333,4.230729166666666,4.4390625,4.597395833333334,4.6640625
2025-09-25 15:01:01,3.2682291666666665,3.5348958333333336,3.5182291666666665,3.5557291666666666,3.5182291666666665,3.5473958333333333,3.5557291666666666,3.5265625,3.543229166666667,3.5307291666666667,3.5223958333333334,3.572395833333333,3.605729166666667,4.1265625,4.534895833333334,4.6640625
2025-09-25 16:01:45,3.2057291666666665,3.4723958333333336,3.5182291666666665,3.4932291666666666,3.5182291666666665,3.4848958333333333,3.4932291666666666,3.5265625,3.480729166666667,3.4682291666666667,3.5223958333333334,3.634895833333333,4.043229166666666,4.3765625,4.472395833333334,4.6015625
2025-09-25 17:01:02,3.3932291666666665,3.7223958333333336,3.7057291666666665,3.6807291666666666,3.7057291666666665,3.7348958333333333,3.6807291666666666,3.7140625,3.668229166666667,3.6557291666666667,3.7098958333333334,3.697395833333333,3.668229166666667,3.6890625,3.8473958333333336,4.6015625
2025-09-25 18:06:55,3.3932291666666665,3.6598958333333336,3.6432291666666665,3.6807291666666666,3.6432291666666665,3.6723958333333333,3.6807291666666666,3.6515625,3.668229166666667,3.6557291666666667,3.6473958333333334,3.634895833333333,3.668229166666667,3.6890625,3.7848958333333336,4.3515625
2025-09-25 19:11:32,3.4557291666666665,3.7223958333333336,3.7057291666666665,3.6807291666666666,3.7057291666666665,3.6723958333333333,3.6807291666666666,3.7140625,3.668229166666667,3.6557291666666667,3.7098958333333334,4.009895833333333,4.230729166666666,4.3140625,4.347395833333334,4.4140625
2025-09-25 20:01:37,3.5182291666666665,3.7223958333333336,3.7682291666666665,3.7432291666666666,3.7682291666666665,3.7348958333333333,3.7432291666666666,3.7765625,3.730729166666667,3.7182291666666667,3.7723958333333334,3.697395833333333,3.730729166666667,3.6890625,3.7223958333333336,3.9140625
2025-09-25 21:01:15,3.5182291666666665,3.7848958333333336,3.7682291666666665,3.7432291666666666,3.7682291666666665,3.7348958333333333,3.7432291666666666,3.7765625,3.730729166666667,3.7182291666666667,3.7723958333333334,3.759895833333333,3.730729166666667,3.7515625,3.8473958333333336,4.1640625
2025-09-25 22:01:16,3.5807291666666665,3.7223958333333336,3.7682291666666665,3.7432291666666666,3.7682291666666665,3.7348958333333333,3.7432291666666666,3.7765625,3.730729166666667,3.7182291666666667,3.7723958333333334,3.697395833333333,3.730729166666667,3.7515625,3.7223958333333336,3.7265625
2025-09-25 23:01:23,3.5807291666666665,3.7223958333333336,3.7682291666666665,3.7432291666666666,3.7682291666666665,3.7348958333333333,3.7432291666666666,3.7765625,3.730729166666667,3.7182291666666667,3.7723958333333334,3.759895833333333,3.730729166666667,3.7515625,3.7223958333333336,3.7265625
2025-09-26 00:01:36,3.6432291666666665,3.7223958333333336,3.7682291666666665,3.7432291666666666,3.7682291666666665,3.7973958333333333,3.7432291666666666,3.7765625,3.730729166666667,3.7182291666666667,3.7723958333333334,3.759895833333333,3.730729166666667,3.7515625,3.7223958333333336,3.7265625
2025-09-26 01:01:55,3.5807291666666665,3.7223958333333336,3.7682291666666665,3.7432291666666666,3.7682291666666665,3.7348958333333333,3.7432291666666666,3.7765625,3.730729166666667,3.7182291666666667,3.7723958333333334,3.759895833333333,3.730729166666667,3.7515625,3.7223958333333336,3.7265625
2025-09-26 02:01:14,3.5807291666666665,3.7223958333333336,3.7682291666666665,3.7432291666666666,3.7682291666666665,3.7348958333333333,3.7432291666666666,3.7765625,3.730729166666667,3.7182291666666667,3.7098958333333334,3.759895833333333,3.730729166666667,3.6890625,3.7223958333333336,3.7265625
2025-09-26 03:01:16,3.6432291666666665,3.7848958333333336,3.8307291666666665,3.8057291666666666,3.8307291666666665,3.7973958333333333,3.8057291666666666,3.8390625,3.793229166666667,3.7807291666666667,3.8348958333333334,3.822395833333333,3.793229166666667,3.8140625,3.7848958333333336,3.7890625
2025-09-26 04:01:43,3.8307291666666665,3.9098958333333336,3.9557291666666665,3.9307291666666666,3.9557291666666665,3.9223958333333333,3.9307291666666666,3.9640625,3.918229166666667,3.9057291666666667,3.9598958333333334,3.947395833333333,3.918229166666667,3.9390625,3.9723958333333336,4.0390625
2025-09-26 05:01:13,3.8932291666666665,4.034895833333334,4.080729166666666,4.055729166666667,4.080729166666666,4.047395833333333,4.055729166666667,4.0890625,4.043229166666666,4.030729166666667,4.084895833333333,4.009895833333333,3.980729166666667,4.0015625,4.034895833333334,4.0390625
2025-09-26 06:01:14,3.8932291666666665,4.097395833333334,4.143229166666666,4.118229166666667,4.143229166666666,4.109895833333333,4.118229166666667,4.1515625,4.168229166666666,4.218229166666667,4.272395833333333,4.322395833333333,4.293229166666666,4.3140625,4.284895833333334,4.2890625
2025-09-26 07:01:34,3.9557291666666665,4.097395833333334,4.143229166666666,4.118229166666667,4.143229166666666,4.172395833333333,4.180729166666667,4.1515625,4.168229166666666,4.155729166666667,4.209895833333333,4.197395833333333,4.230729166666666,4.2515625,4.097395833333334,4.0390625
2025-09-26 08:01:17,3.9557291666666665,4.159895833333334,4.143229166666666,4.180729166666667,4.143229166666666,4.109895833333333,4.180729166666667,4.1515625,4.105729166666666,4.093229166666667,4.209895833333333,4.259895833333333,4.293229166666666,4.2515625,4.159895833333334,4.2265625
2025-09-26 09:00:56,3.9557291666666665,4.097395833333334,4.143229166666666,4.180729166666667,4.143229166666666,4.172395833333333,4.180729166666667,4.2140625,4.230729166666666,4.280729166666667,4.334895833333333,4.447395833333333,4.355729166666666,4.3765625,4.472395833333334,4.1640625
2025-09-26 10:01:16,3.9557291666666665,4.159895833333334,4.143229166666666,4.180729166666667,4.143229166666666,4.172395833333333,4.180729166666667,4.2765625,4.355729166666666,4.468229166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.3140625,4.347395833333334,4.4765625
2025-09-26 11:00:58,4.080729166666666,4.159895833333334,4.205729166666666,4.180729166666667,4.205729166666666,4.172395833333333,4.180729166666667,4.2765625,4.418229166666666,4.405729166666667,4.459895833333333,4.384895833333333,4.418229166666666,4.3765625,4.472395833333334,4.4765625
2025-09-26 12:01:17,4.018229166666666,4.222395833333334,4.268229166666666,4.243229166666667,4.268229166666666,4.234895833333333,4.243229166666667,4.3390625,4.293229166666666,4.343229166666667,4.334895833333333,4.384895833333333,4.355729166666666,4.4390625,4.409895833333334,4.4765625
2025-09-26 13:01:57,4.080729166666666,4.159895833333334,4.143229166666666,4.180729166666667,4.143229166666666,4.172395833333333,4.180729166666667,4.2765625,4.355729166666666,4.343229166666667,4.334895833333333,4.384895833333333,4.355729166666666,4.5015625,4.472395833333334,4.4765625
2025-09-26 14:01:14,4.205729166666666,4.222395833333334,4.268229166666666,4.243229166666667,4.268229166666666,4.234895833333333,4.243229166666667,4.2765625,4.230729166666666,4.280729166666667,4.397395833333333,4.447395833333333,4.418229166666666,4.4390625,4.472395833333334,4.4765625
2025-09-26 15:01:20,4.393229166666666,4.472395833333334,4.455729166666666,4.493229166666667,4.455729166666666,4.484895833333333,4.493229166666667,4.4640625,4.480729166666666,4.468229166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.4390625,4.472395833333334,4.4765625
2025-09-26 16:01:43,4.393229166666666,4.472395833333334,4.455729166666666,4.493229166666667,4.518229166666666,4.484895833333333,4.493229166666667,4.5265625,4.480729166666666,4.468229166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.4390625,4.472395833333334,4.4765625
2025-09-26 17:01:21,4.393229166666666,4.472395833333334,4.518229166666666,4.555729166666667,4.518229166666666,4.547395833333333,4.493229166666667,4.5265625,4.480729166666666,4.468229166666667,4.522395833333333,4.509895833333333,4.480729166666666,4.5015625,4.472395833333334,4.4765625
2025-09-26 18:01:15,4.393229166666666,4.472395833333334,4.455729166666666,4.493229166666667,4.518229166666666,4.484895833333333,4.493229166666667,4.5265625,4.480729166666666,4.468229166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.4390625,4.472395833333334,4.4765625
2025-09-26 19:03:24,4.330729166666666,4.409895833333334,4.455729166666666,4.430729166666667,4.455729166666666,4.422395833333333,4.430729166666667,4.4640625,4.418229166666666,4.405729166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.4390625,4.472395833333334,4.4765625
2025-09-26 20:01:37,4.330729166666666,4.409895833333334,4.455729166666666,4.430729166666667,4.455729166666666,4.422395833333333,4.430729166666667,4.4640625,4.418229166666666,4.405729166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.4390625,4.409895833333334,4.4140625
2025-09-26 21:01:12,4.080729166666666,4.159895833333334,4.205729166666666,4.243229166666667,4.268229166666666,4.234895833333333,4.243229166666667,4.2140625,4.230729166666666,4.218229166666667,4.209895833333333,4.259895833333333,4.230729166666666,4.3140625,4.347395833333334,4.4140625
2025-09-26 22:01:19,4.080729166666666,4.159895833333334,4.205729166666666,4.180729166666667,4.205729166666666,4.172395833333333,4.180729166666667,4.2140625,4.168229166666666,4.155729166666667,4.209895833333333,4.197395833333333,4.168229166666666,4.1890625,4.222395833333334,4.2265625
2025-09-26 23:00:57,3.9557291666666665,4.034895833333334,4.080729166666666,4.055729166666667,4.080729166666666,4.047395833333333,4.055729166666667,4.0890625,4.043229166666666,4.030729166666667,4.084895833333333,4.072395833333333,4.043229166666666,4.1265625,4.159895833333334,4.2265625
2025-09-27 00:01:20,3.8307291666666665,3.9723958333333336,3.9557291666666665,3.9932291666666666,3.9557291666666665,3.9848958333333333,3.9932291666666666,3.9640625,3.980729166666667,3.9682291666666667,3.9598958333333334,4.009895833333333,3.980729166666667,4.0640625,4.034895833333334,4.0390625
2025-09-27 01:01:55,3.8932291666666665,4.034895833333334,4.018229166666666,3.9932291666666666,4.018229166666666,3.9848958333333333,3.9932291666666666,4.0265625,4.043229166666666,4.030729166666667,4.147395833333333,4.197395833333333,4.168229166666666,4.1890625,4.222395833333334,4.2890625
2025-09-27 02:01:16,4.205729166666666,4.347395833333334,4.330729166666666,4.368229166666667,4.330729166666666,4.359895833333333,4.305729166666667,4.3390625,4.355729166666666,4.343229166666667,4.397395833333333,4.384895833333333,4.418229166666666,4.4390625,4.472395833333334,4.4765625
2025-09-27 03:01:14,4.080729166666666,4.159895833333334,4.205729166666666,4.180729166666667,4.205729166666666,4.172395833333333,4.180729166666667,4.2140625,4.168229166666666,4.155729166666667,4.209895833333333,4.197395833333333,4.230729166666666,4.1890625,4.284895833333334,4.2890625
2025-09-27 04:02:22,4.205729166666666,4.284895833333334,4.268229166666666,4.305729166666667,4.330729166666666,4.297395833333333,4.305729166666667,4.2765625,4.293229166666666,4.280729166666667,4.272395833333333,4.259895833333333,4.230729166666666,4.2515625,4.284895833333334,4.2890625
2025-09-27 05:01:15,3.9557291666666665,4.034895833333334,4.018229166666666,4.055729166666667,4.080729166666666,4.047395833333333,3.9932291666666666,4.0265625,4.043229166666666,4.030729166666667,4.084895833333333,4.072395833333333,4.043229166666666,4.0640625,4.034895833333334,4.1015625
2025-09-27 06:01:43,3.8307291666666665,3.9098958333333336,3.9557291666666665,3.9307291666666666,3.9557291666666665,3.9223958333333333,3.9307291666666666,3.9015625,3.918229166666667,3.9057291666666667,3.8973958333333334,3.884895833333333,3.855729166666667,3.8765625,3.9098958333333336,3.9140625
2025-09-27 07:02:35,3.9557291666666665,4.034895833333334,4.018229166666666,4.055729166666667,4.018229166666666,4.047395833333333,3.9932291666666666,4.0265625,3.980729166666667,4.030729166666667,4.022395833333333,4.009895833333333,3.980729166666667,4.0015625,3.9723958333333336,4.0390625
2025-09-27 08:02:43,4.143229166666666,4.222395833333334,4.205729166666666,4.243229166666667,4.205729166666666,4.172395833333333,4.243229166666667,4.2140625,4.168229166666666,4.155729166666667,4.209895833333333,4.197395833333333,4.168229166666666,4.1890625,4.222395833333334,4.2265625
2025-09-27 09:01:41,4.268229166666666,4.284895833333334,4.330729166666666,4.305729166666667,4.330729166666666,4.297395833333333,4.305729166666667,4.3390625,4.293229166666666,4.280729166666667,4.334895833333333,4.322395833333333,4.293229166666666,4.3140625,4.284895833333334,4.2890625
2025-09-27 10:01:23,4.455729166666666,4.409895833333334,4.393229166666666,4.430729166666667,4.393229166666666,4.422395833333333,4.430729166666667,4.4015625,4.418229166666666,4.405729166666667,4.397395833333333,4.384895833333333,4.355729166666666,4.3765625,4.409895833333334,4.4140625
2025-09-27 11:01:04,4.393229166666666,4.472395833333334,4.455729166666666,4.493229166666667,4.455729166666666,4.484895833333333,4.430729166666667,4.4640625,4.418229166666666,4.405729166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.4390625,4.409895833333334,4.7265625
2025-09-27 12:01:15,4.580729166666666,4.534895833333334,4.518229166666666,4.493229166666667,4.518229166666666,4.484895833333333,4.493229166666667,4.5265625,4.480729166666666,4.468229166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.3765625,4.722395833333334,4.7890625
2025-09-27 13:01:34,4.580729166666666,4.472395833333334,4.518229166666666,4.493229166666667,4.518229166666666,4.484895833333333,4.493229166666667,4.4640625,4.480729166666666,4.468229166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.4390625,4.472395833333334,4.4765625
2025-09-27 14:01:42,4.455729166666666,4.409895833333334,4.393229166666666,4.430729166666667,4.393229166666666,4.422395833333333,4.368229166666667,4.4015625,4.355729166666666,4.343229166666667,4.397395833333333,4.384895833333333,4.355729166666666,4.3765625,4.347395833333334,4.3515625
2025-09-27 15:01:44,4.393229166666666,4.347395833333334,4.330729166666666,4.368229166666667,4.330729166666666,4.359895833333333,4.368229166666667,4.3390625,4.293229166666666,4.343229166666667,4.334895833333333,4.322395833333333,4.293229166666666,4.3140625,4.284895833333334,4.3515625
2025-09-27 16:01:44,4.205729166666666,4.159895833333334,4.143229166666666,4.180729166666667,4.205729166666666,4.172395833333333,4.180729166666667,4.1515625,4.168229166666666,4.155729166666667,4.147395833333333,4.134895833333333,4.105729166666666,4.1265625,4.159895833333334,4.1640625
2025-09-27 17:01:03,4.205729166666666,4.159895833333334,4.205729166666666,4.180729166666667,4.205729166666666,4.172395833333333,4.180729166666667,4.2140625,4.168229166666666,4.155729166666667,4.147395833333333,4.134895833333333,4.105729166666666,4.1265625,4.159895833333334,4.1640625
2025-09-27 18:01:42,4.205729166666666,4.222395833333334,4.205729166666666,4.243229166666667,4.205729166666666,4.234895833333333,4.243229166666667,4.2140625,4.168229166666666,4.218229166666667,4.209895833333333,4.197395833333333,4.168229166666666,4.1890625,4.159895833333334,4.1640625
2025-09-27 19:07:13,4.080729166666666,4.097395833333334,4.080729166666666,4.055729166666667,4.080729166666666,4.047395833333333,4.055729166666667,4.0890625,4.043229166666666,4.030729166666667,4.022395833333333,4.009895833333333,3.980729166666667,4.0015625,4.034895833333334,4.0390625
2025-09-27 20:01:13,3.9557291666666665,3.9723958333333336,4.018229166666666,3.9932291666666666,4.018229166666666,3.9848958333333333,3.9932291666666666,3.9640625,3.980729166666667,3.9682291666666667,4.022395833333333,3.947395833333333,3.918229166666667,3.9390625,3.9723958333333336,3.9765625
2025-09-27 21:01:34,4.080729166666666,4.097395833333334,4.080729166666666,4.118229166666667,4.080729166666666,4.047395833333333,4.118229166666667,4.0890625,4.043229166666666,4.030729166666667,4.084895833333333,4.072395833333333,4.043229166666666,4.0640625,4.034895833333334,4.1015625
2025-09-27 22:02:19,4.330729166666666,4.409895833333334,4.393229166666666,4.368229166666667,4.393229166666666,4.359895833333333,4.368229166666667,4.4015625,4.355729166666666,4.343229166666667,4.334895833333333,4.322395833333333,4.293229166666666,4.3140625,4.347395833333334,4.3515625
2025-09-27 23:01:24,4.330729166666666,4.347395833333334,4.330729166666666,4.368229166666667,4.393229166666666,4.359895833333333,4.368229166666667,4.4015625,4.355729166666666,4.343229166666667,4.397395833333333,4.384895833333333,4.293229166666666,4.3140625,4.347395833333334,4.3515625
2025-09-28 00:02:16,4.393229166666666,4.409895833333334,4.455729166666666,4.430729166666667,4.455729166666666,4.422395833333333,4.430729166666667,4.4640625,4.418229166666666,4.405729166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.3765625,4.409895833333334,4.4140625
2025-09-28 01:01:38,4.518229166666666,4.534895833333334,4.518229166666666,4.555729166666667,4.518229166666666,4.547395833333333,4.555729166666667,4.5265625,4.480729166666666,4.530729166666667,4.522395833333333,4.509895833333333,4.480729166666666,4.5015625,4.472395833333334,4.5390625
2025-09-28 02:01:45,4.580729166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.609895833333333,4.618229166666667,4.6515625,4.605729166666666,4.593229166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.597395833333334,4.6015625
2025-09-28 03:01:35,4.643229166666666,4.659895833333334,4.705729166666666,4.680729166666667,4.705729166666666,4.672395833333333,4.680729166666667,4.7140625,4.668229166666666,4.655729166666667,4.709895833333333,4.634895833333333,4.668229166666666,4.6265625,4.659895833333334,4.6640625
2025-09-28 04:02:16,4.768229166666666,4.784895833333334,4.830729166666666,4.868229166666667,4.830729166666666,4.797395833333333,4.805729166666667,4.8390625,4.793229166666666,4.780729166666667,4.834895833333333,4.822395833333333,4.793229166666666,4.7515625,4.784895833333334,4.7890625
2025-09-28 05:01:04,4.830729166666666,4.909895833333334,4.893229166666666,4.930729166666667,4.893229166666666,4.922395833333333,4.930729166666667,4.9015625,4.855729166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8765625,4.847395833333334,4.8515625
2025-09-28 06:01:45,4.955729166666666,4.972395833333334,4.955729166666666,4.993229166666667,5.018229166666666,4.984895833333333,4.993229166666667,5.0265625,4.980729166666666,4.968229166666667,4.959895833333333,4.947395833333333,4.918229166666666,4.9390625,4.972395833333334,4.9765625
2025-09-28 07:02:25,5.143229166666666,5.222395833333334,5.205729166666666,5.243229166666667,5.205729166666666,5.234895833333333,5.180729166666667,5.2140625,5.168229166666666,5.155729166666667,5.209895833333333,5.197395833333333,5.168229166666666,5.1265625,5.159895833333334,5.1640625
2025-09-28 08:02:21,4.955729166666666,5.034895833333334,5.018229166666666,5.055729166666667,5.018229166666666,5.047395833333333,5.055729166666667,5.0265625,4.980729166666666,5.030729166666667,5.022395833333333,5.009895833333333,4.980729166666666,5.0015625,4.972395833333334,5.0390625
2025-09-28 09:01:04,4.955729166666666,5.034895833333334,5.018229166666666,5.055729166666667,5.018229166666666,4.984895833333333,4.993229166666667,5.0265625,4.980729166666666,4.968229166666667,5.022395833333333,4.947395833333333,4.980729166666666,4.9390625,4.972395833333334,4.9765625
2025-09-28 10:01:45,4.955729166666666,5.034895833333334,5.018229166666666,5.055729166666667,5.018229166666666,5.047395833333333,4.993229166666667,5.0265625,4.980729166666666,4.968229166666667,5.022395833333333,5.009895833333333,4.980729166666666,5.0015625,4.972395833333334,4.9765625
2025-09-28 11:01:14,4.955729166666666,5.034895833333334,5.018229166666666,5.055729166666667,5.018229166666666,5.047395833333333,4.993229166666667,5.0265625,4.980729166666666,4.968229166666667,5.022395833333333,5.009895833333333,4.980729166666666,5.0015625,4.972395833333334,4.9765625
2025-09-28 12:01:44,4.955729166666666,5.034895833333334,5.018229166666666,5.055729166666667,5.018229166666666,5.047395833333333,5.055729166666667,5.0265625,5.043229166666666,5.030729166666667,5.022395833333333,5.009895833333333,4.980729166666666,5.0015625,4.972395833333334,5.0390625
2025-09-28 13:02:46,4.955729166666666,5.034895833333334,5.018229166666666,5.055729166666667,5.018229166666666,5.047395833333333,5.055729166666667,5.0265625,5.043229166666666,5.030729166666667,5.022395833333333,5.009895833333333,4.980729166666666,5.0015625,5.034895833333334,5.0390625
2025-09-28 14:01:47,4.893229166666666,4.972395833333334,4.955729166666666,4.993229166666667,5.018229166666666,4.984895833333333,4.993229166666667,4.9640625,4.918229166666666,4.968229166666667,4.959895833333333,4.947395833333333,4.918229166666666,4.9390625,4.909895833333334,4.9765625
2025-09-28 15:01:02,4.830729166666666,4.909895833333334,4.893229166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.918229166666666,4.8765625,4.909895833333334,4.9140625
2025-09-28 16:01:45,4.830729166666666,4.909895833333334,4.893229166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9015625,4.918229166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8765625,4.847395833333334,4.9140625
2025-09-28 17:01:21,4.768229166666666,4.847395833333334,4.893229166666666,4.930729166666667,4.893229166666666,4.859895833333333,4.868229166666667,4.9015625,4.855729166666666,4.843229166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8140625,4.847395833333334,4.8515625
2025-09-28 18:01:14,4.830729166666666,4.909895833333334,4.893229166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8765625,4.909895833333334,4.9140625
2025-09-28 19:02:47,4.830729166666666,4.909895833333334,4.955729166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.959895833333333,4.884895833333333,4.918229166666666,4.8765625,4.909895833333334,4.9140625
2025-09-28 20:01:16,4.830729166666666,4.909895833333334,4.955729166666666,4.993229166666667,4.955729166666666,4.984895833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.959895833333333,4.947395833333333,4.918229166666666,4.9390625,4.909895833333334,4.9140625
2025-09-28 21:01:33,4.768229166666666,4.909895833333334,4.955729166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8765625,4.909895833333334,4.9140625
2025-09-28 22:01:45,4.768229166666666,4.909895833333334,4.893229166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9015625,4.918229166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8765625,4.909895833333334,4.9140625
2025-09-28 23:01:14,4.768229166666666,4.909895833333334,4.893229166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8765625,4.847395833333334,4.9140625
2025-09-29 00:01:37,4.768229166666666,4.909895833333334,4.955729166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.897395833333333,4.947395833333333,4.918229166666666,4.8765625,4.909895833333334,4.9140625
2025-09-29 01:01:48,4.768229166666666,4.909895833333334,4.893229166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.918229166666666,4.8765625,4.909895833333334,4.9140625
2025-09-29 02:01:14,4.830729166666666,4.909895833333334,4.955729166666666,4.993229166666667,4.955729166666666,4.984895833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.959895833333333,4.947395833333333,4.918229166666666,4.9390625,4.909895833333334,4.9140625
2025-09-29 03:01:00,4.768229166666666,4.909895833333334,4.955729166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.897395833333333,4.947395833333333,4.918229166666666,4.9390625,4.909895833333334,4.9140625
2025-09-29 04:01:43,4.768229166666666,4.909895833333334,4.955729166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.959895833333333,4.947395833333333,4.918229166666666,4.8765625,4.909895833333334,4.9140625
2025-09-29 05:00:58,4.705729166666666,4.909895833333334,4.955729166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9640625,4.918229166666666,4.905729166666667,4.959895833333333,4.884895833333333,4.918229166666666,4.8765625,4.909895833333334,4.9140625
2025-09-29 06:03:56,4.643229166666666,4.909895833333334,4.893229166666666,4.930729166666667,4.955729166666666,4.922395833333333,4.930729166666667,4.9015625,4.918229166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.918229166666666,4.8765625,4.847395833333334,4.8515625
